Data Start: 2020-12-08 23:45:14
Data End: 2020-12-09 08:50:37
Devicename: Multi Plankton Sampler XL MPS XL
IdentNo.: 205

Net []
Range1: 0 to 10

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -4.023793E+3  Cal1: 1.688912E-1  Cal2: -1.507044E-6  Cal3: 2.444231E+0  Cal4: -5.17295E-5  Cal5: 4.632114E-10  Cal6: -8.166762E-1  Cal7: 6.914282E-2  Cal8: -1.1099E-8

Volume [m設
Range1: 0 to 65000  Cal0: 5E-1

Flow in [m/s]
Range1: 0.0 to 9.9

Flow out [m/s]
Range1: 0.0 to 9.9

Flow ratio [%]
Range1: 0.00 to 200.00

Temperature [蚓]
Range1: -2.000 to 32.000  Cal0: 0E+0  Cal1: 0E+0  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: 0E+0  Cal1: 0E+0  Cal2: 0E+0

Salinity [PSU]
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m設
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Oxyguard [% sat]
Range1: 0.00 to 200.00  Cal0: 0E+0  Cal1: 0E+0

Oxyguard [ml/l]
Range1: 0.000 to 10.000

Oxyguard [mg/l]
Range1: 0.000 to 14.000

Chlorophyll a [痢/l]
Range1: 0.00 to 10.00  Cal0: 0E+0  Cal1: 0E+0
Range2: 0.00 to 100.00  Cal2: 0E+0  Cal3: 0E+0

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Comment No.: 2

Communication Error at 2020-12-09 08:50:37
No Data at 2020-12-09 08:50:50

Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m設	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Temperature [蚓]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m設	Spec. Cond. [mS/cm]	Oxyguard [% sat]	Oxyguard [ml/l]	Oxyguard [mg/l]	Chlorophyll a [痢/l]	Comments  [Index]
23:45:14	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:15	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:16	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:17	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:18	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:19	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:20	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:21	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:22	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:23	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:24	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:25	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:26	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:27	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:28	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:29	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:30	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:31	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:32	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:33	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:34	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:35	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:36	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:37	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:38	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:39	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:40	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:41	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:42	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:43	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:44	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:45	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:46	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:47	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:48	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:49	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:50	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:51	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:52	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:53	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:54	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:55	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:56	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:57	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:58	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:45:59	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:00	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:01	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:02	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:03	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:04	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:05	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:06	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:07	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:08	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:09	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:10	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:11	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:12	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:13	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:14	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:15	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:16	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:17	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:18	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:19	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:20	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:21	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:22	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:23	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:24	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:25	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:26	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:27	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:28	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:29	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:30	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:31	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:32	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:33	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:34	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:35	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:36	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:37	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:38	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:39	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:40	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:41	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:42	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:43	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:44	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:45	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:46	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:47	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:48	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:49	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:50	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:51	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:52	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:53	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:54	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:55	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:56	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:57	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:58	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:46:59	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:00	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:01	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:02	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:03	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:04	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:05	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:06	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:07	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:08	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:09	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:10	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:11	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:12	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:13	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:14	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:15	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:16	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:17	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:18	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:19	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:20	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:21	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:22	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:23	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:24	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:25	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:26	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:27	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:28	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:29	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:30	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:31	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:32	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:33	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:34	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:35	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:36	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:37	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:38	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:39	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:40	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:41	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:42	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:43	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:44	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:45	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:46	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:47	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:48	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:49	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:50	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:51	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.39	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:52	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:53	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:54	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:55	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:56	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:57	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:58	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:47:59	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:00	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:01	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:02	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:03	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:04	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:05	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:06	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:07	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:08	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:09	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:10	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:11	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:12	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:13	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:14	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:15	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:16	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:17	0	-0.3	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:18	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:19	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
23:48:20	0	-0.2	0	0.0	0.0	0.00	0.000	0.000	0.000	1402.38	999.84	0.000	0.00	0.000	0.000	0.00	
